BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.12703856867,0.0273124367992,0.150308345203,0.097252925991,0.0700375864169,0.186592098633,0.139731783407,0.169522937426,0.0322033174543,0.173109103683,0.145666180716,1.18839598067,50000,149742.759627
0.137664926788,0.00308929595448,0.162598285507,0.075562474989,0.215725454682,0.153369643449,0.0139153560486,0.0100548114515,0.22801975113,0.160715044114,0.13992383516,1.14858947319,50000,135929.00481
0.119012525856,0.161556774146,0.140226907701,0.0794996322697,0.181622982298,0.0919559580412,0.0688453579442,0.0424375771554,0.114842284588,0.157465307947,0.136929852882,1.14997062096,50000,139977.868705
0.139795913062,0.105143137118,0.127386095366,0.147240032681,0.139837749577,0.0559000581681,0.0896326082789,0.115027874378,0.0800365313705,0.158016219811,0.144892777899,1.09057347166,50000,144342.360016
0.08108227683,0.115201083706,0.174414897292,0.178154538002,0.121067108655,0.0379677829024,0.0399023231124,0.131941614568,0.120268374933,0.185772771967,0.140817548969,1.31924446439,50000,147472.966434
0.113221134443,0.0391137752506,0.168135412063,0.170601467407,0.191297281041,0.0385786443799,0.0438213179645,0.0330286764046,0.202202291046,0.170528166231,0.141806416996,1.20254195715,50000,139581.307752
0.0665906840364,0.155885634018,0.173803486185,0.0575781265707,0.0862720746525,0.0413636002787,0.213374682038,0.0661222080388,0.139009504181,0.200154228993,0.156979209512,1.27503654539,50000,152076.312637
0.0239106344891,0.181610829685,0.142121156594,0.107472578384,0.11449770636,0.13385181581,0.138050140353,0.0903864006131,0.0680987377123,0.192788127617,0.132308638288,1.45710915108,50000,152915.981451
0.0316485509822,0.102747323237,0.120439682219,0.150706433762,0.0546785531159,0.0938756668181,0.0131002644009,0.208271901311,0.224531624155,0.219009352917,0.13825714045,1.58407263599,50000,163256.939661
0.192815945633,0.0165017200074,0.178986388339,0.154133609603,0.10516216439,0.18110502323,0.0160160762179,0.0265558440294,0.12872322855,0.137918309426,0.148750621535,0.927178038001,50000,129641.016915
0.0832278448629,0.0267123741377,0.0127963830406,0.115683835095,0.185441575261,0.0831611154221,0.190362041814,0.105879011183,0.196735819184,0.180672159487,0.142612472154,1.2668748866,50000,161115.122416
0.0747234216123,0.0055660466203,0.0194318895377,0.121818580167,0.237015355655,0.136755995499,0.190598507739,0.0603233877672,0.153766815403,0.168850056724,0.135711719516,1.24418183873,50000,155800.129621
0.111423002543,0.128699097072,0.112375741123,0.0996149680264,0.0698685533079,0.102213784956,0.157821493175,0.124801144924,0.0931822148731,0.175956962299,0.143089056769,1.22970244037,50000,152259.360956
0.0637827165376,0.10917123815,0.0755211928641,0.0970796292694,0.0406587567468,0.208248883947,0.137160515866,0.184160287008,0.0842167796116,0.190867602038,0.128648346413,1.48363820725,50000,161588.935371
0.246098828218,0.102455511312,0.0336305589362,0.054576506537,0.0530624559727,0.183510229759,0.0887827581345,0.0902353323668,0.147647818764,0.124092641855,0.167203140982,0.742166930157,50000,142203.837243
0.000726338314142,0.188044267433,0.159911304057,0.111115163072,0.0246915094804,0.0933283777002,0.282901465032,0.0219864204604,0.117295154451,0.21376073623,0.159912782989,1.33673326319,50000,156950.529051
0.100629345914,0.0744690674294,0.114564523179,0.00800514672902,0.115727851816,0.109795081792,0.195073265845,0.233385008327,0.0483507089695,0.192693283122,0.161367355941,1.19412803165,50000,161340.487627
0.13861566714,0.0266473904586,0.0467552663605,0.118525055025,0.127674877681,0.146332006808,0.0341383484941,0.261232119227,0.100079268805,0.168019383454,0.144986155116,1.15886501935,50000,158390.046676
0.0750059766551,0.115625187609,0.134815900581,0.076134388238,0.112396781257,0.192662455067,0.0882845552693,0.103022622247,0.102052133077,0.180166525717,0.125358878968,1.43720594185,50000,149470.482457
0.167477251424,0.119837477966,0.052283876166,0.225126379569,0.174128399596,0.0404272269229,0.0760328879834,0.109418332087,0.0352681682861,0.128685280091,0.144377548189,0.891310883896,50000,142553.83314
0.00941952455498,0.132318146775,0.171428636,0.0656021238422,0.0795970221277,0.116244928037,0.181433218516,0.186474512229,0.0574818879176,0.219867183373,0.154028965551,1.42744049853,50000,162058.61788
0.0968335609445,0.210266383934,0.120016913189,0.0876556883396,0.175270744843,0.12674695111,0.115239345365,0.0208535471504,0.0471168651244,0.151662863808,0.129719060566,1.16916406228,50000,140652.560402
0.14710673269,0.149047830538,0.133742030579,0.151390397093,0.117398460196,0.0318348258818,0.104225922113,0.131928133499,0.0333256674099,0.154703606652,0.15071232975,1.02648274968,50000,144080.205886
0.191484597537,0.169312184159,0.0575218921347,0.198182251525,0.141877121938,0.124990183848,0.0779820772924,0.0254450162054,0.0132046753594,0.107797528625,0.142334761018,0.757352089218,50000,133702.589922
0.133893151217,0.0271100576425,0.155000791877,0.130643609555,0.0663293740541,0.145937096914,0.105023538689,0.13738880314,0.0986735769116,0.173289176084,0.143218025632,1.20996763724,50000,147217.15121
0.0295603178338,0.173676545802,0.0865966911425,0.182765854695,0.0596745227883,0.30201294014,0.0083557767148,0.117833271831,0.0395240790529,0.172217587498,0.10062687912,1.71144717003,50000,151340.044571
0.169020811042,0.052892492345,0.00890058588537,0.18209275315,0.0982338338645,0.185925758201,0.0497539973113,0.135340323509,0.117839444692,0.138262163386,0.134524227435,1.02778634022,50000,149223.180491
0.096807817234,0.0824810016366,0.0745935656191,0.351506548421,0.132313479779,0.040088257664,0.0757864854462,0.127892527084,0.0185303171167,0.151632421906,0.128501749106,1.18000278565,50000,147679.202801
0.100850499329,0.141863442528,0.165551509102,0.103246174178,0.263561616171,0.0569617111412,0.0855226507169,0.0212238474825,0.0612185493508,0.153759904208,0.141665964667,1.08536940803,50000,136324.604721
0.129140339283,0.0939270992711,0.147655017689,0.0571126847729,0.137130969245,0.0411602140713,0.165504380725,0.103886254224,0.124483040718,0.176669813279,0.156973290639,1.12547690476,50000,148324.658069
0.0922837242932,0.0759252453615,0.130709121101,0.191383713397,0.0783103249603,0.0209538373087,0.148646832402,0.105796129568,0.155991071609,0.18793866143,0.145027930983,1.29587907761,50000,152546.93463
0.177655358067,0.155288667909,0.0209097097095,0.0730282152465,0.0605521039686,0.0695992414454,0.142324476265,0.110517395405,0.190124831985,0.155480112036,0.15579258411,0.997994307133,50000,153305.862211
0.0978335687654,0.0290686691471,0.159142558678,0.0841736848706,0.15884679705,0.124443704678,0.164650505808,0.0681927161663,0.113647794836,0.178565561393,0.143949060608,1.24047743444,50000,146538.461195
0.0724207887922,0.127525064965,0.0463039747416,0.0748367703708,0.167252509835,0.167565362118,0.101306489354,0.0707038502401,0.172085189584,0.172914908663,0.121116636507,1.4276726439,50000,153742.54565
0.190358659025,0.165815795623,0.0438016321287,0.0244025062208,0.0191269561042,0.135805199317,0.173260150785,0.18918823535,0.058240865447,0.152656583259,0.165157252495,0.924310503789,50000,154816.931495
0.0732940028848,0.111233154785,0.0675769274499,0.0113224509243,0.148462982792,0.142259640669,0.191643274147,0.132874669656,0.121332896692,0.187324074228,0.142516753211,1.31440037755,50000,159898.051883
0.0209100475835,0.0593710851099,0.169593216071,0.170288237233,0.0154479542084,0.150480286059,0.170141943298,0.0883901787311,0.155377051707,0.214622654639,0.138079550376,1.55434062505,50000,156492.304855
0.0844396589161,0.198955377652,0.170249695244,0.0841833322558,0.132159884704,0.013450889653,0.0710350457651,0.0988781623957,0.146647953414,0.186881558844,0.146358561438,1.27687479986,50000,147436.565091
0.136871045892,0.116516052964,0.135100516177,0.172177110584,0.104241219825,0.055170326213,0.105695380882,0.093498700568,0.0807296468949,0.158839236903,0.14356306686,1.10640738163,50000,143460.927352
0.162379818754,0.140036765837,0.119913816852,0.0374318770232,0.122364042481,0.173506345904,0.168919562857,0.0193000147745,0.0561477555167,0.140931695319,0.147301656877,0.956755669331,50000,138533.884398
0.209523642861,0.0263189461567,0.070408305766,0.213210786697,0.203078453131,0.137818331826,0.0826561992735,0.00688506173514,0.0501002725539,0.105065654853,0.150453612928,0.698325901305,50000,130672.654415
0.0416311893738,0.0881537418437,0.0578528518228,0.137404240584,0.178737842122,0.00680453831552,0.232584792898,0.032129399039,0.224701404002,0.195375573521,0.151817900489,1.28690736002,50000,159143.655045
0.109064675267,0.214260136785,0.0821579017854,0.030542879563,0.0317711617411,0.0377194753471,0.212068537011,0.079119538273,0.203295694228,0.18843563497,0.156603347292,1.20326696861,50000,157136.107774
0.15460447932,0.181336068173,0.0798508744364,0.0577311718196,0.117350522317,0.0397654059667,0.0947324311852,0.16345227851,0.111176768271,0.161688594769,0.153391416605,1.05409154142,50000,151343.984455
0.131263320907,0.00601996514662,0.00770483544597,0.0143645811311,0.0894370084279,0.17398830567,0.19469886123,0.185622730388,0.196900391653,0.183299180961,0.152893574882,1.19886778174,50000,165512.953694
0.241366743521,0.130515445537,0.074473334235,0.0390489625822,0.169943628496,0.0293894431499,0.0153895011722,0.0991078222029,0.200765119104,0.131218959454,0.17579985674,0.746411071587,50000,139053.819923
0.0796817936451,0.0830749860812,0.142250658829,0.183442681852,0.0393805446303,0.148361724037,0.0745915509512,0.184614732478,0.0646013274957,0.186665270363,0.132456080224,1.40926162127,50000,153550.236702
0.12312090949,0.0148373355315,0.0575330479355,0.0711513316775,0.136967527942,0.211826116627,0.0635040375192,0.152188760795,0.168870932482,0.169789266605,0.13001260705,1.30594463458,50000,154146.597872
0.0208159859983,0.0936581611812,0.182065861475,0.189672670678,0.190827354029,0.0151111576067,0.0934841768216,0.15904071195,0.05532392026,0.200983134039,0.149233675334,1.34676797037,50000,153047.422856
0.185139379976,0.0685672504729,0.0999854101267,0.131310016091,0.177216139634,0.0576225016732,0.0704257001644,0.140979544988,0.0687540568744,0.141006603826,0.156343322908,0.901903587585,50000,142595.329599
0.197100284314,0.0112607377616,0.0880970729404,0.126280561062,0.15885148366,0.160078062898,0.0126877071731,0.0515815907889,0.194062499402,0.135583287677,0.14732167177,0.920321403145,50000,137288.100807
0.0446295201877,0.121896938413,0.20059854646,0.0758352491612,0.0847773110965,0.0705221534128,0.0786569053108,0.160594998466,0.162488377492,0.216339549572,0.149335081847,1.44868537852,50000,155209.004977
0.169391422806,0.177017499408,0.226125938425,0.0255404345653,0.226780268662,0.0184835925171,0.0942959217433,0.0181227802763,0.0442421415961,0.143331766119,0.167513001917,0.855645618424,50000,128390.239699
0.0606463563124,0.142941072111,0.115789471983,0.0778982834667,0.0701603698416,0.0948366552454,0.156924245927,0.183803042925,0.097000502188,0.200806013937,0.14507924987,1.38411257376,50000,160936.480443
0.0205297672771,0.138403764162,0.232634564969,0.0847638039568,0.116366284284,0.158439886218,0.0105880230445,0.181611066182,0.0566628399062,0.20840770341,0.144811525811,1.43916516481,50000,150511.02582
0.0140881433779,0.0446577795875,0.00460035352039,0.218540508773,0.302223174647,0.0221361940757,0.162834438228,0.204553142995,0.0263662647953,0.182246516071,0.150281621171,1.21269996058,50000,166051.956829
0.19443420905,0.173605686682,0.135253597994,0.208405921147,0.0302009207132,0.0979261037408,0.0705413789606,0.0319112390786,0.0577209426336,0.128351746738,0.149854978595,0.856506389989,50000,132626.68873
0.0886546136114,0.0446477695702,0.124830084666,0.240551102955,0.0923075236562,0.0441281663568,0.148769820821,0.177700948674,0.0384099696898,0.180876274939,0.145554124483,1.24267364859,50000,154311.669754
0.157583069888,0.119966979373,0.0845634946956,0.0398170170614,0.13837136954,0.18828058453,0.166947444641,0.0239793887655,0.0804906515047,0.140710806169,0.142682705768,0.986179827552,50000,141511.178456
0.22172211005,0.137062462405,0.0332675504198,0.0491759937749,0.0303493887246,0.209111226113,0.0223611919874,0.234759306055,0.0621907704699,0.135960200797,0.163798272008,0.830046612399,50000,150241.724381
0.11923982654,0.12458933877,0.0783786299846,0.210560094149,0.144950728903,0.018645745603,0.124610462199,0.138253124145,0.0407720497068,0.156722992023,0.142473667176,1.1000137438,50000,149876.704836
0.00402110110724,0.0792471313366,0.20256046721,0.0255720941972,0.172484255481,0.0845684762406,0.00902620261801,0.228669320349,0.193850951461,0.235188307233,0.159293915673,1.47644250089,50000,161151.731436
0.0983999056188,0.19618257352,0.033732518371,0.0811820240518,0.0195023863163,0.167379651163,0.0173898346666,0.205039887872,0.18119121842,0.183284312809,0.130623375682,1.40315094333,50000,161498.254513
0.111256461369,0.105287217442,0.0674967412558,0.0801289427475,0.207201590668,0.178160364801,0.00970528784354,0.192507621848,0.0482557720246,0.156574278674,0.132051824544,1.18570325866,50000,150852.563311
0.114112144773,0.0188159246316,0.191948327979,0.135814533418,0.153626960757,0.0173613043355,0.159320577039,0.124223259261,0.0847769678059,0.18238725546,0.160031610629,1.13969518111,50000,146683.405861
0.082891619312,0.16955903915,0.132114761039,0.172156915153,0.126848727931,0.0568006577098,0.151313608679,0.0425093034028,0.065805367623,0.166901892284,0.136460599455,1.22307752532,50000,145000.628999
0.13580696515,0.178265990088,0.125861035866,0.0155256386944,0.164890890249,0.0855462895424,0.234860462382,0.00159542655904,0.0576473014702,0.151780329623,0.158822421114,0.955660596024,50000,141351.521776
0.118910056835,0.20246677029,0.0580121890957,0.0587533677792,0.259106599229,0.0915230453166,0.178768067997,0.00701099380078,0.0254489096557,0.13461044911,0.142991674159,0.941386621997,50000,141841.180835
0.175566096355,0.200090016244,0.140077965009,0.0122515122576,0.102860798346,0.0557162296643,0.17328766507,0.117921659911,0.0222280571437,0.15225129403,0.167516447181,0.908873705192,50000,143736.660158
0.115493949939,0.187751171195,0.132987514821,0.0176953215343,0.153483529571,0.182945684514,0.00414841873829,0.0231376886095,0.182356721078,0.160263080467,0.129183087054,1.24058871886,50000,139440.47323
0.0165781266952,0.181758468015,0.0273284693592,0.112242032256,0.136594464756,0.0923442190845,0.190569963827,0.11370550677,0.128878749238,0.194738066561,0.137116651981,1.42023644647,50000,164766.957622
0.0591964151465,0.17732908136,0.137773632755,0.0763378329605,0.2067323042,0.125999065662,0.0344317598473,0.151269356566,0.0309305515023,0.174935945558,0.133458864351,1.31078550989,50000,148867.672023
0.0661154502929,0.19227589383,0.0279642044385,0.102839263498,0.0670535222841,0.16896476951,0.0952927255428,0.144033799944,0.135460370659,0.18036165778,0.121070360846,1.48972594547,50000,160450.384586
0.138710306212,0.105004934672,0.00203738335582,0.176318789319,0.171211059423,0.0720916238984,0.0912476406103,0.143710172235,0.0996680902735,0.146323079347,0.137877035841,1.06125779725,50000,152968.791045
0.140082159568,0.0493995753217,0.252225825244,0.000511181641287,0.19053374584,0.195788939618,0.0378267380635,0.114648540764,0.0189832939406,0.162583408824,0.155226347168,1.04739570176,50000,134172.121838
0.18646774441,0.160848070628,0.166912583158,0.091356046185,0.04631107562,0.102838786765,0.0674810222236,0.0576666666054,0.120118004405,0.149192092093,0.154937036335,0.962920781388,50000,136123.240062
0.138252736602,0.154091217559,0.0421461503434,0.12891583377,0.0915909090256,0.0595538799131,0.0936921148522,0.158036541151,0.133720616784,0.162884749538,0.142600250637,1.14224728786,50000,154633.384395
0.00432896283881,0.0779707959239,0.21757258868,0.174174766956,0.231367955432,0.0997859746103,0.12754880595,0.024648582167,0.0426015674434,0.189678359294,0.143660121548,1.32032715307,50000,142607.413881
0.221658840557,0.178791925096,0.0769069427231,0.0640649611471,0.159969611502,0.090727764731,0.063346871135,0.0984917014259,0.0460413816831,0.118464690368,0.162898334732,0.727230825061,50000,137140.267598
0.199825434904,0.176374949529,0.119662533646,0.0040640577531,0.0962594023886,0.223941642888,0.0516598173192,0.0866727761111,0.04153938546,0.129754365835,0.15032650255,0.863150300402,50000,136208.266527
0.160057671287,0.103203719977,0.12318899369,0.101080196745,0.0188590038296,0.149073925516,0.232517946899,0.0595804307727,0.0524381112847,0.155495055471,0.157682381991,0.986128275763,50000,144892.953162
0.174442298898,0.0642999919821,0.159770641518,0.0330386679224,0.11043601979,0.119102906287,0.0430928449835,0.158070159588,0.137746469032,0.166311021412,0.157811028071,1.05386184631,50000,144341.69497
0.01295192542,0.27266100452,0.213698628571,0.0360395921029,0.170272180958,0.012963866548,0.000754744811997,0.0707167753415,0.209941281727,0.211811542061,0.15426600868,1.37302795265,50000,148039.33937
0.0801953464971,0.0309415102558,0.2059309147,0.0647857623309,0.181345912373,0.0424476828624,0.158381055777,0.195385638316,0.040586176887,0.198665954583,0.165746316477,1.19861459853,50000,152776.910491
0.0190498372222,0.133462205012,0.134303530404,0.293220752227,0.134090910308,0.0841896382242,0.0619398300723,0.0938226381628,0.0459206583674,0.180485026173,0.123802306223,1.45784865952,50000,148958.999416
0.0175890026101,0.210293461939,0.0646171569388,0.180463874012,0.26891802217,0.0824078019088,0.0448595471235,0.118452978387,0.0123981549093,0.166012617632,0.126467399377,1.31269100535,50000,151751.36544
0.0832975938239,0.083834056194,0.183004767052,0.118288767409,0.158616120528,0.103218015389,0.154413557341,0.074196753046,0.0411303692175,0.175237228634,0.143672301809,1.21970084997,50000,144053.118324
0.0477539067906,0.187395884005,0.137226163203,0.0841004167556,0.00608878255697,0.0141343422495,0.206860868558,0.151470289904,0.164969345976,0.218902263904,0.159899155306,1.36900200308,50000,163441.397829
0.168874244929,0.0574932698835,0.101256668373,0.0441222169279,0.142821796339,0.126238516772,0.124647334633,0.171357015414,0.0631889367282,0.156503472488,0.156252624606,1.00160539948,50000,148942.505598
0.0537405195351,0.138007611618,0.164348804584,0.105183177742,0.124678230482,0.139126749841,0.176523335668,0.0117841661065,0.0866074044237,0.180986179858,0.135822596015,1.33251892666,50000,145326.554228
0.160033965772,0.06476541529,0.0615692497395,0.0558698074285,0.0394259447144,0.124428282587,0.207831378771,0.171599490112,0.114476465586,0.171001376772,0.161315849109,1.06004076919,50000,157719.432729
0.0393044952065,0.0766884238295,0.206365137788,0.191016029978,0.0312007872676,0.104573769626,0.0665110264014,0.173608903047,0.110731426857,0.211869452614,0.142117911217,1.49080049658,50000,154065.01414
0.101185407015,0.0688509973329,0.0909534542289,0.149082716263,0.101293762491,0.140866831421,0.0910170580225,0.0811015310369,0.17564824219,0.173346812523,0.126336217636,1.37210703127,50000,150119.321498
0.106598057787,0.147027322251,0.1704198793,0.0426905375968,0.125900596202,0.0840660464299,0.0819262078729,0.107619906634,0.133751445927,0.181576242302,0.145036423659,1.25193546367,50000,146542.447326
0.258699671574,0.0860309278613,0.0205673051641,0.00331239590687,0.120848203691,0.127001939564,0.0793227953843,0.118015049024,0.186201711831,0.12657929304,0.178430657011,0.709403278343,50000,144451.971499
0.0940783441111,0.186165018542,0.0219592466717,0.29940974886,0.0474978680808,0.000946646456452,0.113711592867,0.00236257483558,0.233868959576,0.163674331938,0.130794358225,1.25138678884,50000,150783.217518
0.126197961936,0.0101687214986,0.0481850766023,0.228587256555,0.0402145388572,0.11291584795,0.044687588079,0.188256115257,0.200786893265,0.177118013561,0.135464427045,1.3074872675,50000,157814.975002
0.265656600124,0.0735787619703,0.247820337637,0.0914150287006,0.0849949538772,0.02859621079,0.145549436644,0.0459611270723,0.0164275431852,0.12708619325,0.199478563425,0.637091981555,50000,124114.22761
0.0058411289348,0.0117320200497,0.310317648229,0.0610893981668,0.022038493042,0.304914747433,0.0778370992967,0.138235084501,0.0679943803471,0.227058627366,0.148415514471,1.52988471708,50000,148498.286957
0.203323736826,0.0351288981792,0.140275433964,0.11241991683,0.069872902564,0.059164183816,0.0472873901331,0.145228802357,0.18729873533,0.161122270383,0.165964943958,0.970821105594,50000,143875.270367
0.235947593292,0.0138498205703,0.0719503181537,0.174769062409,0.0828645443694,0.015135445242,0.0130129639898,0.174155947489,0.218314304485,0.146902624509,0.175638731014,0.836390832824,50000,146089.367367
0.137948179883,0.113907566543,0.0689458352058,0.13901300185,0.141391556298,0.168953402759,0.00987948338127,0.06485927379,0.15510170029,0.146195339788,0.12548576287,1.16503527129,50000,142758.974742
0.160769637682,0.0110188644363,0.132731251235,0.170233279405,0.185023934709,0.0632145362329,0.165522923778,0.107847058424,0.00363851409871,0.145227182665,0.158316169306,0.917323753483,50000,141541.920884
0.143224326354,0.0689555104482,0.15686644399,0.156923163385,0.116358012995,0.119771004159,0.0509511946756,0.121078424038,0.0658719199558,0.157163009155,0.141417701292,1.1113390171,50000,141237.73995
0.153023362325,0.0990558732629,0.131817834503,0.126661873466,0.128654968367,0.0397861090134,0.0963913522796,0.130818461791,0.0937901649915,0.160635635554,0.152067345115,1.05634536746,50000,145281.191847
0.171950416473,0.0485156559284,0.206940450608,0.133928730951,0.035487677598,0.124728983608,0.137642641198,0.0275776180929,0.113227825543,0.158866347453,0.156633469565,1.01425543273,50000,135262.167399
0.0232807581449,0.0791344889967,0.12134555905,0.0326934434461,0.217325092322,0.136646139389,0.176241677232,0.000223598846085,0.213109242574,0.198178143351,0.139988102278,1.41567847643,50000,152430.582389
0.206222816934,0.0781339930269,0.185421487662,0.24262248852,0.000805393059783,0.00786725141725,0.0886604048906,0.0618396996597,0.12842646483,0.149231662023,0.167701902214,0.889862667342,50000,134771.310059
0.149839184607,0.0607672341522,0.010889333082,0.0392720591718,0.0553161357261,0.287406286645,0.09586035203,0.0833061128378,0.217343301748,0.157535757412,0.129054919212,1.22068773801,50000,152941.811835
0.00812315102697,0.16240256668,0.146593149067,0.060015325637,0.215008158733,0.0636797361799,0.0942393368639,0.13399200047,0.115946575342,0.205647781402,0.145025973992,1.41800655249,50000,156358.586355
0.0984994646494,0.100984705859,0.240259440196,0.0236882746415,0.0393586997463,0.127448915423,0.226198652531,0.134892394221,0.00866945273328,0.195071191433,0.16838017792,1.15851636364,50000,148406.823821
0.128049989336,0.0705566093007,0.00869936223498,0.0638691306925,0.126627839871,0.28718491692,0.0324652185355,0.17089173528,0.111655197829,0.153574652479,0.122578014575,1.25287273587,50000,154621.48008
0.16953272579,0.0849764781801,0.0466365841448,0.0615049660674,0.0608798428368,0.129092827925,0.209378317312,0.00442154750643,0.233576710238,0.156985027391,0.156235915597,1.00479474768,50000,148463.271367
0.196389515067,0.186898803893,0.163866450628,0.153950081643,0.042698984075,0.0666775571885,0.111296068703,0.0699241586609,0.00829838014034,0.134652283952,0.160872692547,0.83701143942,50000,134177.465796
0.068431900705,0.0194476088787,0.204408045087,0.0914814166765,0.165743233644,0.142795425325,0.0663191554672,0.219453866722,0.0219193474944,0.194641597238,0.149649287057,1.30065168412,50000,151355.72621
0.0262278790145,0.234274451971,0.0320741144407,0.102320888058,0.195285976607,0.0634302985478,0.23092491665,0.0148057472532,0.100655727457,0.175208854219,0.142475533362,1.22974696135,50000,156170.33645
0.16739817787,0.124391473715,0.0836304072053,0.057650119276,0.0576514494537,0.0903155357164,0.139741030575,0.147787570467,0.131434235721,0.164609188331,0.155906693322,1.05581861062,50000,151963.09343
0.14344327408,0.0163024058711,0.145523594998,0.040110171599,0.173867933823,0.190994997979,0.150278380801,0.011987212814,0.127492028035,0.155745939428,0.143550842579,1.08495315409,50000,139117.447905
0.128817012304,0.151530602662,0.0141354297558,0.0868966969609,0.0400108945914,0.0990133283279,0.188031284897,0.148084219362,0.143480531139,0.171624518306,0.1481760936,1.15824701635,50000,160800.710252
0.113590849128,0.150704286673,0.0261073941027,0.14925818982,0.104007084664,0.137360903813,0.12125067014,0.167298870553,0.0304217511056,0.155398216857,0.13206670392,1.17666461147,50000,155402.437087
0.209560793405,0.129287930006,0.104007478739,0.0512210735648,0.0579379318279,0.268680572032,0.000347222945024,0.135775679296,0.0431813181847,0.128468607765,0.15073332754,0.852290663663,50000,138160.251602
0.0562094937814,0.132839172882,0.164760212297,0.0531325763747,0.148149723219,0.0835681870893,0.107492432031,0.192339869654,0.0615083326726,0.198976267179,0.148811767832,1.3371003522,50000,155667.6982
0.0942768139786,0.130285584708,0.145044337887,0.142844647201,0.084413747035,0.0847319928326,0.0979194336638,0.0999699245135,0.12051351818,0.179433426191,0.136058966483,1.31879163005,50000,148257.61768
0.10066883829,0.217136296645,0.0292892118231,0.0245141767553,0.19318584673,0.206309545412,0.00498804420113,0.064092692923,0.15981534722,0.151361139186,0.118579898992,1.27644854206,50000,147664.17624
0.0562075312074,0.0164205773363,0.226446048331,0.0286631327033,0.104050063253,0.182961689329,0.217040768828,0.145857513409,0.0223526756036,0.205593266757,0.159818067003,1.28642068205,50000,152479.911812
0.0708858117164,0.166410502005,0.110376518782,0.135136801695,0.149884381494,0.0854747962333,0.122982642831,0.0453219510584,0.113526594185,0.171881744792,0.129758476567,1.32462825813,50000,147626.261736
0.0788898546272,0.197323814671,0.00681773839918,0.147261979042,0.0774709754432,0.0311881246397,0.204729461242,0.0607179039557,0.19560014798,0.178384508856,0.142451022183,1.25225151861,50000,160047.121255
0.129894501928,0.13259774529,0.162292884371,0.0947522406454,0.016447351749,0.141857988161,0.153763424564,0.0844433401559,0.0839505231357,0.171553892458,0.145406620493,1.17982174317,50000,145363.310549
0.190432518925,0.226997176273,0.183231396293,0.00121990876057,0.0589500525596,0.181238017816,0.0659751079166,0.0426343822152,0.049321439241,0.138470230495,0.154882924622,0.894031610217,50000,131772.924939
0.106702873823,0.120548146768,0.140045120975,0.0752113327387,0.0662512931138,0.141828303285,0.0146944629653,0.172753487853,0.161964978478,0.186761323451,0.138304740902,1.35036096546,50000,151823.415974
0.061688468744,0.118471090967,0.159491472156,0.16246221741,0.00662972908256,0.0934781801275,0.173936027969,0.0735620397724,0.150280773772,0.199567801654,0.141476801164,1.41060442428,50000,152829.952073
0.115309756653,0.18853808517,0.0218474244295,0.0605312798295,0.0474206617105,0.16249812076,0.124404904062,0.205409676938,0.0740400904476,0.169896944176,0.138092817818,1.23030977904,50000,161181.769354
0.193946594111,0.210259502728,0.0670865890143,0.177234831554,0.0213806478909,0.0521535747218,0.0918785464866,0.000851334667163,0.185208378826,0.135219006096,0.152216686889,0.888332342919,50000,139023.448422
0.16512470032,0.0785639717162,0.0478420451148,0.131920645265,0.113832910094,0.174409154956,0.137617203542,0.00158146508254,0.149107903909,0.136657602401,0.137372161832,0.99479836802,50000,141848.593729
0.142572090615,0.239302591215,0.0501880038763,0.0778889899459,0.0492285143305,0.191408680036,0.00521050810016,0.0370768686781,0.207123753203,0.148948463057,0.127645145521,1.16689485095,50000,144209.780195
0.152492381736,0.0159244495138,0.14328121323,0.1172208435,0.122299761905,0.147218579259,0.0720693195001,0.104194944864,0.125298506492,0.160690130305,0.142524708905,1.12745454132,50000,142743.599551
0.06743058205,0.0751080438307,0.12964104078,0.0906055223224,0.200432703386,0.117005125407,0.0210557183149,0.141884444318,0.156836819591,0.187019488949,0.133496940894,1.40092715007,50000,151461.145827
0.180339338255,0.0838832659794,0.0527015789947,0.0513034088954,0.158261571502,0.123273695436,0.00871071927939,0.162768231365,0.178758190294,0.151284144154,0.151004797644,1.00184991811,50000,148854.32758
0.0585447225651,0.141583588843,0.175231181779,0.145167479642,0.127818010093,0.122113995426,0.112298099588,0.0849196833873,0.032323238676,0.178466052797,0.133212783247,1.33970665913,50000,145529.178321
0.0936889180882,0.0813475309529,0.207529054826,0.146642347907,0.118667496103,0.114652211439,0.0459454889465,0.0707310121749,0.120795939562,0.178327262478,0.136984926689,1.3018020799,50000,140453.557855
0.0956051108572,0.0539410237591,0.105632008779,0.21978059709,0.170014638302,0.0171934186497,0.0596184026868,0.127010697483,0.151204102394,0.175056771486,0.137394268737,1.27411989667,50000,150268.232132
0.181926529007,0.126483633758,0.0908052431402,0.120199740344,0.178890508382,0.0472874928275,0.0230241907797,0.179965167348,0.0514174944141,0.140279410029,0.156909498025,0.894014777911,50000,143999.232517
0.0865324565865,0.0952287795343,0.0246641270542,0.169503043486,0.120433035264,0.152727196645,0.251601196296,0.0524889886581,0.0468211764771,0.157691892138,0.139235959886,1.13255147784,50000,153982.269312
