BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.026854692614,0.119432017306,0.0231690717873,0.219587428136,0.200578038191,0.0742297136557,0.246844633874,0.0292666791483,0.0600377252875,0.169320485242,0.141098731044,1.20001423109,10000,15611.737861
0.141811813189,0.0223521648553,0.159379201956,0.0181028870311,0.142097167792,0.190370052109,0.135322925258,0.0199242105933,0.170639577217,0.165748117455,0.144251372726,1.14902280875,10000,14053.569482
0.159538967993,0.162518708356,0.126927985352,0.127201102507,0.0128688994237,0.179022085088,0.0315258810037,0.0318587431688,0.168537627107,0.151300741266,0.135498164345,1.11662576388,10000,13853.4911406
0.13385711577,0.135026676316,0.0768598835761,0.0757565429893,0.127908544647,0.0945605418073,0.148018747435,0.0766966148804,0.131315332579,0.16035626771,0.142543938023,1.12496027494,10000,14883.6910158
0.119704315553,0.0747409078051,0.138828830965,0.115680771378,0.139532792601,0.162866770566,0.0779482012458,0.05604378594,0.114653623946,0.160348858559,0.130237550506,1.23120296671,10000,14154.3199103
0.188101131065,0.106304005957,0.197891147899,0.0101372566957,0.0825186743304,0.129446285126,0.0532298102984,0.102490516174,0.129881172454,0.160262471275,0.162070073173,0.988846787917,10000,13768.9362188
0.00247551887154,0.152756236655,0.0705974697825,0.185767608645,0.114604878943,0.0990808010127,0.208358868418,0.0967023149593,0.0696563027127,0.194719856793,0.137807459065,1.41298488569,10000,16098.0704449
0.0886809509436,0.124770793092,0.126620797465,0.1170249139,0.0929593287215,0.142292221616,0.105788852383,0.0697152968583,0.13214684502,0.175993206739,0.128124675206,1.37360899808,10000,14793.6589723
0.207718840005,0.0727042501144,0.111965452635,0.0377172303565,0.194495314515,0.0842920967013,0.0938833973607,0.145866607172,0.05135681114,0.137374757577,0.167837728014,0.818497480885,10000,14124.2039913
0.147897543937,0.0796868189215,0.158606645113,0.0972082972385,0.144681775923,0.00519589403733,0.136412686244,0.116018673674,0.114291664912,0.170081841548,0.160696118417,1.05840665738,10000,14547.0199518
0.136866070329,0.0636110095031,0.072532071449,0.0741816647902,0.133634213892,0.15895649033,0.0621695752404,0.109806341195,0.188242563272,0.164474656279,0.134322775044,1.22447333466,10000,14973.4216207
0.18336080909,0.13869041313,0.16502340631,0.081015742214,0.0972941877669,0.0255673880871,0.0999178358627,0.0924446031534,0.116685614386,0.156259271066,0.163530613182,0.955535284958,10000,13983.7093888
0.18591237061,0.141656787811,0.123863047497,0.146506987655,0.0911625375743,0.136763887883,0.0409712187072,0.0490521077225,0.0841110545406,0.131967543006,0.144274827125,0.914695554562,10000,13448.7296107
0.155331889318,0.094522817139,0.0488275475635,0.10086751472,0.133691148563,0.169173856061,0.1557441535,0.122792987975,0.0190480851613,0.140881943975,0.143292330511,0.983178537698,10000,14833.9718995
0.135082243997,0.182331635408,0.0159905630883,0.0942741323488,0.138757157937,0.00374223187021,0.0824978107006,0.207138591719,0.140185632931,0.166894138063,0.151284779195,1.10317864726,10000,15948.0440952
0.0705283205313,0.0778391244574,0.148225338919,0.0874992467313,0.104182315959,0.117349631514,0.172766134097,0.0131152252611,0.208494662529,0.192426309029,0.139999409322,1.37447943503,10000,14910.3097752
0.129590390951,0.117978951548,0.121435421062,0.0613381474111,0.12129832793,0.149230948489,0.0395291341008,0.138116434814,0.121482243693,0.166961810411,0.137218330299,1.21676025387,10000,14728.0272931
0.11551230168,0.153613991141,0.0665185268708,0.155688330176,0.085393172759,0.0809950658198,0.161533938058,0.0642275680409,0.116517105454,0.161319542444,0.136736992876,1.17977980246,10000,14994.0653889
0.222865340218,0.0468642203481,0.127750079204,0.0511717404189,0.0748706650274,0.148705123671,0.185206105052,0.060455770181,0.0821109558797,0.137699643391,0.172080835569,0.80020324713,10000,13846.7305837
0.105709805355,0.209069289882,0.0508877030858,0.224720535875,0.147819488908,0.154621127654,0.0523165004611,0.0364993721065,0.0183561766733,0.130765357057,0.113776148167,1.14932135746,10000,14064.761118
0.0809382760647,0.063171362159,0.102787039096,0.192071669464,0.127749129333,0.0515985658412,0.124739979032,0.0219014580846,0.235042520925,0.181935459457,0.13416424207,1.35606519777,10000,14937.0892526
0.183049883093,0.0264895286853,0.0225296774056,0.094262210394,0.055042570007,0.113806084256,0.173818126808,0.235023537466,0.0959783818856,0.162019766847,0.166607045242,0.972466480109,10000,16036.2855517
0.0833106489463,0.00219132163773,0.11871033365,0.0560694668232,0.180177986235,0.0589816391412,0.252506604773,0.0298827152888,0.218169283505,0.193619048653,0.160628956416,1.20538072943,10000,15356.1785975
0.104735181728,0.16343995522,0.120549408565,0.147106533182,0.0896644296909,0.0169668004425,0.0960292704398,0.146838187987,0.114670232745,0.179240805057,0.144272190145,1.24237945565,10000,15200.7555428
0.164853795336,0.0458367459786,0.0981230149082,0.132297873122,0.162943843001,0.205861783474,0.0985367926356,0.0486975099231,0.0428486416213,0.130759335446,0.135980827475,0.961601263016,10000,13736.8073775
0.192157690754,0.162679723104,0.101295267033,0.0168403719461,0.113858110096,0.171464724296,0.169871757122,0.00445894266242,0.0673734129858,0.129859973907,0.155322007708,0.836069374989,10000,13657.7879467
0.154423145061,0.152601898492,0.154736222256,0.125061703967,0.111670234896,0.0189861929901,0.159093392416,0.0366094313914,0.0868177785311,0.153984068449,0.156425308454,0.984393573972,10000,13922.4845682
0.0898218560558,0.169724649153,0.124638867842,0.0824457498127,0.171843659626,0.128586456676,0.0438426808113,0.0765451579447,0.112550922079,0.16645628727,0.127827917384,1.30219040313,10000,14472.2980263
0.0109477430168,0.0944155790629,0.0938671848005,0.154599242296,0.149460105441,0.0916184689442,0.203018398797,0.103956906363,0.098116371279,0.199796841456,0.141868882709,1.40832039868,10000,16019.5402738
0.0106256464628,0.232482511112,0.159016856151,0.134377532994,0.157733607655,0.116003382504,0.0676514906396,0.0413205097761,0.0807884627056,0.18554872928,0.127709297341,1.45289914786,10000,14640.032415
0.0731561684502,0.209938975029,0.150930115103,0.245805057075,0.0926175396965,0.0289714893475,0.0481546906722,0.0787906510838,0.0716353135423,0.170063488047,0.131312575154,1.29510435575,10000,14386.8635514
0.145638088739,0.0616119987926,0.243591310131,0.0325915791002,0.0491919310755,0.0295297640389,0.0999371351419,0.217832710235,0.120075482746,0.200239058185,0.177127988181,1.13047666968,10000,14960.0955555
0.237395006997,0.00534101636263,0.0242328243544,0.143577277144,0.0405016568131,0.173165601576,0.030702943842,0.241801555318,0.103282117592,0.136198616343,0.170291390837,0.799797427651,10000,15094.8265149
0.177632843328,0.0281401043353,0.0961300069424,0.0656233623382,0.0382441668078,0.121694951375,0.0979533737213,0.186347535899,0.188233655252,0.174407204671,0.158517166902,1.10024174719,10000,15385.5768136
0.0797416214259,0.096174657997,0.00900191651682,0.163746237855,0.0901814179727,0.165509561811,0.156256645111,0.140086577649,0.099301363661,0.171382846395,0.126022886089,1.35993430807,10000,16048.0907446
0.118853520032,0.0338346993871,0.0319622294014,0.184771240434,0.0840700466328,0.181004099577,0.195124484459,0.0686213106929,0.101758369384,0.155957874689,0.133153898147,1.1712603,10000,15218.7159685
0.00575894267294,0.0864544235552,0.150604014881,0.13303532588,0.132890701373,0.105221468692,0.138808513406,0.0987314798136,0.148495129726,0.211197664416,0.138887280633,1.52064079197,10000,15687.8809042
0.14554984313,0.0319996071721,0.0262460742252,0.182588532204,0.0894013681289,0.174182874815,0.0243278171872,0.18261845333,0.143085429808,0.156485952372,0.132655118028,1.17964504271,10000,15384.6571704
0.208473573936,0.208763707497,0.146597359671,0.000629906591519,0.192813707454,0.0648504927992,0.0159474793078,0.14388538206,0.0180383906846,0.131146565706,0.170122831631,0.770893385968,10000,13553.6911599
0.0489048748011,0.167009473583,0.0438788156383,0.00948310419901,0.126232725425,0.0556198673645,0.180136484948,0.180527747056,0.188206906985,0.208022229211,0.151394151133,1.37404402782,10000,16887.0990954
0.140467137492,0.135764853265,0.116168584805,0.154186820345,0.15912472126,0.0516835003839,0.104911936504,0.0146867419126,0.123005704032,0.147581936072,0.140667362666,1.0491554919,10000,13883.7366571
0.238888263515,0.209052732044,0.0663110792939,0.08947647137,0.101914366707,0.0109510711175,0.207092390031,0.0437603477853,0.0325532781361,0.115669546269,0.182642948864,0.633309673264,10000,13785.5107059
0.242970518415,0.231951533046,0.0912724110236,0.0337885624417,0.0070529898386,0.210431052623,0.0478204830451,0.0145075919409,0.120204857626,0.11583865465,0.163541665708,0.708312796913,10000,13196.9365447
0.211172661316,0.0241652976593,0.179218815967,0.174889052007,0.00662777476141,0.19823815957,0.149272650299,0.0194858623322,0.0369297260877,0.132444002539,0.161094523781,0.822150867893,10000,13081.0695992
0.00509883957071,0.16702151942,0.19416146572,0.132470041924,0.0597514702785,0.133343877217,0.19302938573,0.0476388461335,0.0674845540057,0.204883870487,0.143869004919,1.42410014306,10000,15115.6012593
0.0130908888646,0.0333434917722,0.174245627023,0.00138495701437,0.094515674341,0.239043543975,0.00458443232405,0.359263648127,0.0805277365594,0.234171722998,0.157907070947,1.48297173517,10000,16888.2449137
0.234330132078,0.177376929412,0.0798706074334,0.196975532946,0.0477003102726,0.0265826483729,0.0944141928115,0.00133865452763,0.141410992146,0.118459311092,0.166838999511,0.71002170619,10000,13344.8653364
0.117232775758,0.0489792667483,0.00525084599705,0.124475439294,0.22165868699,0.236538704328,0.0937381897291,0.00312644809215,0.148999643063,0.13709629272,0.117639259273,1.1653957494,10000,14483.4193502
0.0548685028403,0.147548266459,0.0819940039678,0.200271932664,0.108064191276,0.196115439497,0.0140991449682,0.0410373849774,0.15600113335,0.168457042214,0.106572812274,1.58067558339,10000,14710.3937018
0.186362746511,0.0451356388163,0.0829555118073,0.110075476217,0.0308014101508,0.103774528525,0.100850443753,0.161041783812,0.179002460408,0.164668146723,0.157531410728,1.04530357446,10000,15151.5760001
0.113597067346,0.114909024439,0.141225925258,0.207613182546,0.111586146412,0.139504545411,0.0482309212063,0.0526256169126,0.0707075704683,0.152552383963,0.125178698068,1.21867687009,10000,13888.209639
0.0850848131898,0.0383320637994,0.126284127068,6.1600395848e-05,0.177022548689,0.159472731528,0.153738830811,0.16078855125,0.0992147332698,0.189388668053,0.145911968246,1.29796527543,10000,15568.5208484
0.202768941429,0.0357365960739,0.148082273982,0.233010351333,0.0151165863411,0.0768929884101,0.080571454128,0.157845946793,0.0499748615099,0.147052610878,0.163014260784,0.902084334043,10000,14119.2332594
0.153515937547,0.16580191777,0.10102057155,0.00422856630243,0.133008576139,0.121830953542,0.0250513811376,0.15055711864,0.144984977372,0.162018145738,0.146928615766,1.10269973547,10000,14781.6836618
0.215545788589,0.0077912368797,0.0416783630266,0.199637180309,0.110949487108,0.0953393030877,0.175319972808,0.125066022657,0.0286726455352,0.125563901539,0.16701604032,0.751807438966,10000,14487.519406
0.147823501473,0.147253145823,0.203143304253,0.163058083658,0.00682330946518,0.0768834986861,0.102328061538,0.0545313123686,0.0981557827349,0.164840512295,0.150696176967,1.09385994796,10000,13787.3241974
0.0907981935205,0.226880876344,0.189113770223,0.0397875970685,0.0569289335349,0.0360594422297,0.168672999042,0.00884701033594,0.182911177701,0.19046585862,0.154493326327,1.23284198191,10000,14517.5175708
0.0566058417882,0.0558229099459,0.149456088617,0.165347233572,0.0841801475428,0.162189903517,0.226590491149,0.0868998000373,0.0129075838305,0.183416038158,0.142477039305,1.28733751805,10000,15121.2281435
0.0867064425286,0.136420750386,0.102287652988,0.137059179697,0.0428487422691,0.108859940588,0.194136683147,0.169312653186,0.0223679552104,0.181482258353,0.145504464933,1.24726247017,10000,15734.3369287
0.118168126525,0.13051060396,0.0290260537513,0.107589059263,0.193823712308,0.0716580426552,0.122306581767,0.205809559758,0.0211082600131,0.157244167749,0.145966705599,1.07726051022,10000,15685.1205843
0.0361482982019,0.144609904767,0.0764832199896,0.107007644083,0.208496359855,0.194979409209,0.0261870684567,0.0949958956675,0.111092199771,0.174125922234,0.114383828869,1.52229492539,10000,15138.4862713
0.147068375536,0.0805308131623,0.0890431563912,0.0849890257754,0.0840310544521,0.102733753271,0.043445805046,0.204451750464,0.163706265902,0.175019946321,0.148241467416,1.18064094596,10000,15450.4226664
0.139062483508,0.123834591793,0.0288879754821,0.150556995335,0.156362264119,0.101119116432,0.0580559425955,0.0671470573804,0.174973573355,0.147101972538,0.131067000368,1.12234179561,10000,14719.0948343
0.124112782582,0.203507166312,0.119130646362,0.0885791902363,0.155270640049,0.0757523218485,0.0342778593483,0.0946561226759,0.104713270585,0.157437361661,0.137659047734,1.14367609142,10000,14328.077253
0.20918195487,0.195349349539,0.0982722575118,0.124830114141,0.0828986213608,0.01090075603,0.128318946511,0.108325046389,0.0419229536473,0.133306876144,0.167640404688,0.795195384976,10000,14089.99633
0.0090314941666,0.131235417363,0.314883656481,0.0920464093272,0.109190248412,0.207656732296,0.125882950619,0.0080279783989,0.00204511293675,0.198455906129,0.150184048393,1.32141800846,10000,13659.5915754
0.0796627883472,0.139738131833,0.0714952080296,0.015240356621,0.145915483476,0.237654963802,0.0970981886337,0.135666044349,0.0775288349088,0.171789569719,0.122720039861,1.39984936374,10000,15420.0535617
0.0298593505092,0.159868267862,0.00502804193923,0.149700650262,0.156260798855,0.126377515351,0.118911893063,0.112989054171,0.141004427989,0.181968805613,0.121744649627,1.49467599743,10000,16185.4850384
0.0161909115151,0.0531150425583,0.0590667785512,0.00311594218967,0.158894718216,0.139914462976,0.132249963379,0.0857808677894,0.351671312825,0.223111413829,0.140763718596,1.58500653474,10000,16640.2442758
0.112660514382,0.0435632227921,0.135169184541,0.149594730581,0.118373934339,0.139739730442,0.073003301183,0.143082479901,0.0848129018385,0.170713458597,0.134785022285,1.26656104442,10000,14790.6812279
0.166224300351,0.167146407291,0.1682594987,0.0496600288849,0.0967295828846,0.118289763754,0.0239850336608,0.088870209158,0.120835175316,0.155349417351,0.149866730704,1.03658374758,10000,13804.7082749
0.124374911076,0.0440607604358,0.0773186833724,0.129626668229,0.0246640137685,0.19505685136,0.131605377953,0.1637451034,0.109547630404,0.173971077766,0.135561026791,1.28334139896,10000,15568.9518814
0.154938634771,0.0850165690428,0.114711473352,0.160930921049,0.098458382519,0.120544932052,0.126208639634,0.12222211579,0.0169683317903,0.147838297163,0.145177099856,1.01833069616,10000,14398.1667235
0.0773847164042,0.0477927531596,0.115979258924,0.157481642567,0.155620337892,0.00933112478613,0.188366915212,0.0954494051095,0.152593845946,0.189466231552,0.150234564839,1.26113608912,10000,15436.5633017
0.0575749737415,0.161170904664,0.0879869879532,0.111890920569,0.0867475315674,0.149962459201,0.108306956971,0.073894247167,0.162465018166,0.184830788421,0.122381934335,1.51027837095,10000,15385.6133705
0.0532766143332,0.168603866734,0.177940970994,0.151747493916,0.12368494794,0.081735529208,0.0266495439344,0.187378184325,0.0289828486158,0.18857920139,0.140738178975,1.3399292414,10000,15038.186525
0.179571501501,0.0807911501761,0.0605307453171,0.180840368695,0.055433449572,0.159505427914,0.0842510477428,0.149344868571,0.0497314405113,0.139370456974,0.143783792639,0.969305750082,10000,14658.4691363
0.0614681458013,0.00226500597452,0.137391638287,0.232713950953,0.0705021642495,0.0974433582782,0.10898684571,0.245993349881,0.0432355408653,0.19881553633,0.144364888509,1.37717376007,10000,15997.406557
0.166889376599,0.140377768569,0.256932314049,0.0177969998906,0.0792448601648,0.0606859656136,0.0348009395576,0.00968182245302,0.233589953103,0.174105092557,0.167141877298,1.04166050646,10000,13208.7729493
0.131240977695,0.165245452934,0.124115544426,0.114403022491,0.111124413882,0.11448484508,0.146371632114,0.0139965525064,0.0790175588718,0.150322652207,0.138468898841,1.08560589032,10000,14003.8438912
0.136914734063,0.0808944470007,0.0313004906745,0.137998890717,0.179990294358,0.16535614994,0.122148489662,0.0013800142444,0.144016489341,0.138057882736,0.128602975839,1.0735201253,10000,14331.1246536
0.049862440277,0.0763865403109,0.0114326530831,0.27128305761,0.193066675405,0.0132868881148,0.161923626759,0.176934236627,0.0458238818129,0.174232810302,0.140465602288,1.24039485443,10000,16235.5403488
0.122266387911,0.0288723194493,0.0119499467919,0.163518388679,0.117417390185,0.153717600366,0.187789993953,0.0367203143779,0.177747658287,0.156968521281,0.13510682872,1.16181041897,10000,15241.179722
0.0842957958499,0.0127674189778,0.096788375862,0.158646044003,0.0664269553567,0.168618852335,0.192815055703,0.0154942248208,0.204147277093,0.182454564215,0.132941569083,1.37244178382,10000,15128.9361153
0.178428378581,0.057533532842,0.171505510053,0.107850280975,0.119451368911,0.121936339505,0.186690199178,0.00114153229557,0.0554628576602,0.14146938889,0.159815209025,0.885206043613,10000,13360.7238364
0.114949962381,0.000858948648809,0.304873059692,0.105011992869,0.108589915061,0.302751446301,0.0436818910442,0.00201509595057,0.0172676880524,0.160607141321,0.141686231415,1.13354092149,10000,12523.1599658
0.239106072022,0.100117850271,0.117696345886,0.23404468407,0.0922507670903,0.0231952651298,0.0286069247127,0.00881371788434,0.156168372934,0.118148101046,0.167795622189,0.704119091459,10000,12891.7574582
0.113904289146,0.0474398465389,0.015868282148,0.163825869435,0.143206142223,0.195783628049,0.0563947890083,0.20347524636,0.0601019070915,0.15643614118,0.12694280321,1.23233564427,10000,15645.307847
0.117185348852,0.0637491138709,0.152844992429,0.139381475125,0.218370145978,0.124001246009,0.0281583059029,0.144856824816,0.0114525470166,0.154847813556,0.139799549456,1.10764172101,10000,14154.5809054
0.0381633156422,0.0301038538559,0.187384776362,0.251299570399,0.014785000124,0.158323654965,0.126124751026,0.160453052455,0.03336202517,0.200657446072,0.136237634914,1.47284886587,10000,15358.3354827
0.24060416309,0.000547694272753,0.108791668245,0.0425159133323,0.0528645333322,0.0650600461574,0.177690200093,0.0959552839882,0.21597049749,0.155300777353,0.185910621391,0.835351827621,10000,14524.9656542
0.00605686418368,0.102097280633,0.00402396377274,0.0777863270323,0.180825289652,0.14968347455,0.236279424658,0.182684561769,0.0605628137491,0.197908113553,0.148188077391,1.33551981399,10000,17117.5373553
0.0775967947176,0.0908708028249,0.193281127176,0.0779146631985,0.0731284561122,0.201728758904,0.160540957739,0.0775146692014,0.0474237701258,0.183247837961,0.137782912965,1.32997506017,10000,14584.8761732
0.0647280410637,0.114913697395,0.114347236185,0.213758080202,0.031906351092,0.0606465563866,0.176039699933,0.145612893137,0.0780474446058,0.191607545981,0.141927927386,1.35003413007,10000,15751.9920563
0.17441825292,0.00417160759059,0.265850780752,0.0706946512731,0.146756996638,0.00558261781109,0.043575632111,0.180917692827,0.108031768078,0.179362527304,0.180961329705,0.991164949974,10000,13936.8993245
0.148012377928,0.161815289743,0.133737647161,0.199441762814,0.0712684471987,0.00964944225605,0.152172078948,0.0682807516239,0.0556222023277,0.152733664949,0.151586976083,1.00756456059,10000,14198.1634942
0.113473910923,0.120193414979,0.146145869996,0.268627926838,0.0163183286578,0.0740625740115,0.0661582040331,0.194708505563,0.000311264999194,0.168854289132,0.141758459382,1.19114083116,10000,14888.1796595
0.116253446337,0.116528530556,0.076732062629,0.166146980565,0.204593345218,0.0579590002695,0.120878595224,0.0061349488949,0.134773090307,0.148899897046,0.134385510616,1.1080055905,10000,14242.2771677
0.0313107357129,0.176765341536,0.129793906067,0.0908538215046,0.150632735071,0.0135600297976,0.203640712491,0.174327633427,0.0291150843931,0.201390483223,0.159031560011,1.26635545302,10000,16050.6527347
0.150824600635,0.153756960167,0.180645711749,0.00708228744006,0.022431204676,0.112682738648,0.112804738856,0.114194046008,0.145577711821,0.179582764215,0.156860859197,1.14485388602,10000,14603.2629018
0.00541925998945,0.124427335277,0.0173781818714,0.157173077218,0.0280797942605,0.216354390364,0.207413284946,0.0757684860757,0.167986189998,0.199948501157,0.125755084248,1.58998343767,10000,16599.9418892
0.131636636022,0.0997166575441,0.102697052594,0.167472997582,0.117734650596,0.196792935443,0.0803369172547,0.0730082581101,0.0306038948538,0.142217079491,0.125067327051,1.1371241622,10000,14093.2856143
0.0522560699744,0.0309567425088,0.229354489326,0.0699713726932,0.0996986740243,0.206850438303,0.15004355599,0.156702551087,0.00416610609337,0.199868894302,0.147956915875,1.35085874912,10000,15007.2279785
0.220066024985,0.174833033471,0.131077755585,0.0899164214555,0.00184691491854,0.109228390892,0.0783563617069,0.11903152794,0.0756435690453,0.139916073417,0.166229182579,0.841705837966,10000,13945.921392
0.0658291774784,0.0721162900199,0.203448399537,0.0306931871375,0.201071975577,0.00561615165815,0.202028766313,0.105998835609,0.11319721667,0.202910235123,0.167878410689,1.20867379129,10000,15125.2318751
0.158834413859,0.044990255048,0.178849964929,0.112225215036,0.177780096928,0.0294514415921,0.0377199498772,0.205796181706,0.0543524810242,0.165232007406,0.164470293383,1.00463131674,10000,14420.2089692
0.2215475831,0.0335829470013,0.0994253764273,0.157362102885,0.111150546083,0.189806633517,0.0503658522307,0.114378878261,0.0223800804937,0.119223981634,0.156271644508,0.762927797999,10000,13580.7276391
0.10476155334,0.187911285592,0.111125713881,0.143999986042,0.0640245701812,0.0330945227702,0.0935135111119,0.10085414014,0.160714716942,0.178065074224,0.13942839988,1.27710763644,10000,15065.1024701
0.236862863731,0.148694911854,0.0366201907957,0.0254328545423,0.180282212426,0.146061905131,0.026384061363,0.0435771988067,0.15608380135,0.112449644142,0.162832575765,0.690584446103,10000,13575.8264645
0.0928911564758,0.235079886854,0.272961428654,0.114799007717,0.00448946405593,0.0102900832688,0.0755650790598,0.145766002898,0.048157891016,0.196104334888,0.164440539942,1.19255467634,10000,14362.7799716
0.14023207988,0.198354968767,0.109168500507,0.0164509219466,0.16592805964,0.0309481305166,0.0132765316281,0.116175099662,0.209465707452,0.1691109999,0.151102534005,1.11918043608,10000,14714.5364793
0.0846843393061,0.175596960163,0.230052439967,0.146575830831,0.0621231894208,0.130558959265,0.124762628166,0.0360325158494,0.0096131370318,0.171155986772,0.140441437786,1.21870004659,10000,13748.3435936
0.1966063064,0.132978747235,0.000176981489179,0.211413674467,0.0299936686703,0.0181928828549,0.235901709041,0.0651363607581,0.109599669086,0.135409261404,0.169159046631,0.800484893362,10000,14988.0020272
0.13035893796,0.0176039851663,0.0537349204207,0.0287806443314,0.194790413825,0.155148826364,0.0568220712775,0.163757107275,0.199003093381,0.171825472784,0.140364519126,1.22413750892,10000,15501.8339793
0.175411056965,0.1934706808,0.0385884238853,0.100404762261,0.0640486926765,0.0789184271687,0.145663418981,0.0766447831476,0.126849754115,0.143983322733,0.150863497829,0.954394699874,10000,14784.0576541
0.167453339022,0.0768742865639,0.171705530409,0.0949269670432,0.17123427981,0.0403084274997,0.0455196694381,0.0835112451198,0.148466255094,0.157653503938,0.156456279026,1.00765213719,10000,13799.6226656
0.0629217782491,0.0132644947698,0.161754393698,0.163970223106,0.126557034129,0.179970822693,0.136065827686,0.0130382025249,0.142457223144,0.181613593614,0.12696081432,1.43046966567,10000,14459.5104135
0.152819233758,0.168512094196,0.00256833735914,0.0854167743398,0.125473055061,0.166870385093,0.172427510985,0.106441557077,0.0194710521311,0.134517736178,0.142288406954,0.945387885476,10000,15045.2417911
0.191424608571,0.0144880836508,0.214793825647,0.214994265915,0.000817563374119,0.105009405781,0.0236685745444,0.0144760762997,0.220327596218,0.158111493981,0.158779737507,0.995791380337,10000,13134.9187711
0.114964481569,0.175115722558,0.0692612509113,0.00352739785532,0.166467630831,0.217849472935,0.171989752329,0.0711002172858,0.00972407372678,0.147682873941,0.134581355678,1.09735017304,10000,14704.4673089
0.0545954711481,0.1414078241,0.146177066574,0.155088871092,0.110272162529,0.0306928971461,0.135955490379,0.0879969367097,0.137813280322,0.193951672023,0.141259561398,1.3730162412,10000,15217.5691447
0.0606079540482,0.00165172164264,0.0444317255867,0.138009873848,0.12855011613,0.148296856314,0.132789109678,0.302622061985,0.0430405807678,0.195990755287,0.146412753896,1.33861805117,10000,16973.1907694
0.117316274256,0.107463899266,0.116400434153,0.142355168518,0.145116461154,0.0239393434643,0.0981206100098,0.129245616917,0.120042192262,0.171569940094,0.14480858263,1.18480505076,10000,14943.0743533
0.113386187555,0.111739007979,0.204118883456,0.0427790576687,0.0598418128547,0.0838740244339,0.161233670878,0.0600262792007,0.163001075974,0.190174739776,0.155283119569,1.22469680094,10000,14547.3758238
0.0366379330472,0.0878346016654,0.0875929202134,0.160335274525,0.144133211042,0.104257333596,0.215307098181,0.0722812977889,0.0916203299413,0.186854976315,0.138953758169,1.34472776251,10000,15628.0249494
0.0185810373374,0.0688226065287,0.225792289464,0.061088925092,0.201692786286,0.229363935537,0.0814213113234,0.0270433414772,0.0861937669546,0.191792202218,0.132181425546,1.45097695403,10000,14175.9936481
0.148745699482,0.207115224736,0.0401577756601,0.0811898101748,0.104847971214,0.113074467375,0.0694539677411,0.206762635597,0.0286524480202,0.150031463838,0.144692772343,1.03689673927,10000,15334.974645
0.197238768808,0.190788684261,0.0263244563388,0.0953502848408,0.0943311679443,0.127938460026,0.0549953361401,0.0124305577222,0.200602283919,0.12802125862,0.146982899618,0.870994237784,10000,14025.0463988
0.18798817892,0.0762355044242,0.103920869304,0.174832008869,0.0978028906426,0.0329882705999,0.178492702147,0.0205831067606,0.127156468332,0.141772381355,0.160900352399,0.881119147606,10000,13970.813522
0.168129980259,0.0851408598241,0.204425634872,0.26874508904,0.0419033469905,0.0189747384994,0.0832465206504,0.0747592381085,0.0546745917572,0.151852676387,0.156632438512,0.969484213038,10000,13456.9665172
0.0659727307072,0.0642768483383,0.0361679643735,0.3716233352,0.118019241968,0.0546509106722,0.00162935285561,0.276112925695,0.0115466901903,0.170509273471,0.134596059252,1.26682218201,10000,16041.1566755
0.155074210762,0.132886752731,0.0560152954642,0.218816448199,0.0157922756315,0.0378775451272,0.0661664627725,0.202068186494,0.115302822818,0.16292364591,0.148561668781,1.09667350432,10000,15472.6993774
0.106606247011,0.0535014513348,0.183689523641,0.112958974015,0.170735416179,0.088189465635,0.0540250480784,0.146021925385,0.0842719487212,0.177236947846,0.145547054217,1.2177295432,10000,14513.0458324
0.108093565816,0.0334093858742,0.168904433418,0.0140546254388,0.0336317106826,0.171458014742,0.220534440283,0.140584299496,0.109329524249,0.197255589742,0.158113011533,1.24756076574,10000,15473.2130981
0.209958796015,0.0454914777557,0.00204872048394,0.0987122957232,0.195520404179,0.0315287413006,0.149907051289,0.0611722668343,0.20566024642,0.134282044426,0.167485730995,0.801752147052,10000,14686.6355949
0.0164226027936,0.190788272513,0.159891137807,0.128819444809,0.0179408019286,0.194901601087,0.0468697847115,0.0686658595709,0.17570049478,0.204415086368,0.122322828325,1.67111151014,10000,15191.8355069
0.114561071914,0.0626035245713,0.126312685686,0.165210704465,0.203765418958,0.0560438387377,0.074770703222,0.0191572889884,0.177574763458,0.160747737384,0.136407152519,1.17844067862,10000,14072.7976668
0.126989315092,0.165211748992,0.164601080363,0.0853642242043,0.188413594438,0.0217161335957,0.0827057882311,0.0467540466083,0.118244068476,0.160980506197,0.148312221434,1.08541632403,10000,13909.8590027
0.143163653995,0.107017075058,0.165440261881,0.169844853075,0.0125480673951,0.0696359235238,0.05747015745,0.11508419421,0.159795813413,0.174940907242,0.147378656802,1.18701656697,10000,14495.5540265
0.116571083455,0.120661774503,0.0851521344408,0.134717208781,0.0821182787057,0.101086075575,0.163294090052,0.0614740601979,0.134925294289,0.166405103753,0.137797711121,1.2076042657,10000,14952.0451113
0.0164795672503,0.213251605933,0.00655773201135,0.127375750761,0.127729701828,0.0463023788175,0.138998215694,0.145732855475,0.17757219223,0.199641853484,0.136691403832,1.46052968868,10000,16796.9686022
0.139689860172,0.101453117486,0.128276441679,0.0859129884482,0.0226459189417,0.054572856916,0.15093819099,0.135412584633,0.181098040734,0.18586302679,0.156477578784,1.18779334544,10000,15336.6441126
