BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.0527880671646,0.011079716262,0.00703557257889,0.235186259897,0.168796386336,0.17448013278,0.167858475794,0.0215158366397,0.161259552548,0.166698280551,0.119233070218,1.39808762993,1000000,154616.521395
0.0433344830978,0.18740841435,0.0469053179464,0.111359389713,0.188090400133,0.180622013336,0.0801718655147,0.02416668718,0.137941428728,0.166084751146,0.111867939499,1.48465013202,1000000,150032.495876
0.106702546669,0.153848839037,0.136634891627,0.0360978692368,0.129765771964,0.165592102723,0.00887742260277,0.120009916794,0.142470639346,0.173355509575,0.132741348812,1.30596465326,1000000,146503.148862
0.113187092386,0.0232583740008,0.154212588242,0.12383040154,0.135701198929,0.11291823161,0.0319670781589,0.200393533691,0.104531501444,0.181431091495,0.144635089913,1.25440577114,1000000,150384.641698
0.121898829017,0.0360993941953,0.113858678798,0.100726408832,0.20853140012,0.0104561020955,0.144566812223,0.167750424009,0.0961119507102,0.174984967388,0.157900328051,1.10819888437,1000000,152651.654014
0.221875944957,0.119796698162,0.107819315768,0.0277604070479,0.147837943408,0.079532341371,0.0340614056928,0.146904694838,0.114411248755,0.138651258162,0.169420487484,0.818385428,1000000,140803.763106
0.101349608023,0.0772754613952,0.203690721817,0.0991279973818,0.201999182,0.144450856471,0.0940718650932,0.0658762019225,0.012158105897,0.161215014357,0.140716488438,1.14567252315,1000000,137191.299098
0.0398250661066,0.254081518172,0.156362728968,0.211903560503,0.146993766103,0.0104711794562,0.0325413967604,0.0135764039704,0.13424437996,0.176884752429,0.132319933132,1.33679596296,1000000,142265.895187
0.0753107129384,0.075009512456,0.0118371509494,0.179628272466,0.177805588196,0.158089198891,0.0185579173079,0.147220065265,0.156541581531,0.167691392953,0.11761570811,1.42575677729,1000000,156636.310601
0.170903643501,0.151356953576,0.0760628676838,0.0786557254852,0.0419780163812,0.0534320619769,0.0594572170756,0.186022221047,0.182131293273,0.169262772337,0.156885415954,1.07889424462,1000000,153691.173779
0.0457556660908,0.224330400277,0.118177464119,0.051877655575,0.217463266277,0.00119500898212,0.039718832221,0.205325086024,0.0961566204332,0.194742798828,0.150498560841,1.29398445899,1000000,157642.442624
0.223401676001,0.0675950764735,0.0737765696742,0.142394107608,0.162720968535,0.0230928376899,0.120693090002,0.0333142326981,0.153011441318,0.126692071876,0.167601460545,0.755912695892,1000000,137388.039236
0.167208808774,0.163897776194,0.211100047001,0.109869779217,0.035022313019,0.14973399492,0.105165836714,0.0275816707945,0.030419773367,0.146431572724,0.151093861407,0.969143096613,1000000,131626.458501
0.132287664102,0.0502131446144,0.134109473222,0.0377546554818,0.119097925705,0.210864339814,0.10218933767,0.0936061809542,0.119877278434,0.16640156598,0.136157437245,1.22212616032,1000000,145429.840158
0.087450861328,0.162884130197,0.0227608257315,0.0753810255176,0.12513989257,0.101826186786,0.101308881905,0.112875117564,0.210373078401,0.178942759965,0.131018902523,1.36577819322,1000000,158834.270793
0.161703298168,0.0410017180092,0.208524513578,0.0851696732619,0.101371187204,0.13045332586,0.0529816158048,0.0641047473259,0.154689920788,0.165085260803,0.151721120565,1.08808358512,1000000,136394.858011
0.0921829990358,0.179605018814,0.267398960121,0.144557377066,0.15732477395,0.0251135648151,0.0899077513549,0.00213532936377,0.0417742254808,0.168232580142,0.153265551932,1.09765422185,1000000,131133.121933
0.0337393100858,0.115061781685,0.15932878142,0.167821290049,0.0720638645223,0.127137209673,0.0479298270006,0.12841877302,0.148499162544,0.202661697879,0.129380644541,1.5663988891,1000000,153495.862955
0.138837306299,0.0373173434315,0.124002430065,0.103416300514,0.0756961161724,0.103774881384,0.154153221381,0.177972190459,0.0848302102941,0.176203381855,0.153822722295,1.14549644699,1000000,153052.886413
0.0515180792741,0.0472922644673,0.186496169346,0.13638850254,0.150909759501,0.0353083709026,0.0246536813977,0.197301927857,0.170131244713,0.211569380021,0.150680990884,1.40408805902,1000000,155198.535883
0.0861343891136,0.176489090136,0.0666397114636,0.0609729743144,0.163669468762,0.0252245380173,0.0694181440963,0.152592464075,0.198859220022,0.186630455147,0.14223443346,1.31213272769,1000000,157958.26928
0.18057631683,0.193724113454,0.0543355420093,0.144898647634,0.1512921094,0.0760766077753,0.0614614611107,0.133393193931,0.00424200785533,0.125136504902,0.148348590471,0.843530123915,1000000,142424.441472
0.0488649777591,0.124592508589,0.193859671821,0.0427460691303,0.157298158275,0.0958009415551,0.0860163718035,0.214430549284,0.0363907517825,0.202978015952,0.152946871136,1.32711453621,1000000,154797.747686
0.0730983369917,0.0360749059351,0.0649316772528,0.183489028452,0.130970221742,0.191602617352,0.185590035979,0.0415197452314,0.0927234310644,0.165839884603,0.124376643452,1.33336838816,1000000,150875.635345
0.0333225892356,0.0983132182447,0.0705139773421,0.0581728554384,0.107488028931,0.12042192312,0.198176869759,0.154031635078,0.159558902852,0.209075137321,0.144320672056,1.4486846156,1000000,166320.300692
0.156712800742,0.0143729559665,0.152645295589,0.0665951079374,0.200761725435,0.0359636054299,0.101454576573,0.0807505860128,0.190743346314,0.167923747798,0.158497793545,1.0594705708,1000000,142930.402593
0.150255170359,0.0877613914372,0.102590817496,0.188223218753,0.0777765579752,0.167624400098,0.0429714075601,0.174149066655,0.00864796966622,0.147204399889,0.137232926654,1.07266093844,1000000,145490.261106
0.0754177871882,0.145500267365,0.0964998208281,0.100819223634,0.0779067121948,0.155760977814,0.160688380904,0.131144688121,0.0562621419519,0.179319774706,0.133024245858,1.34802323854,1000000,155135.189546
0.115717599656,0.153731733771,0.00566993170296,0.133931594793,0.227583128402,0.163971314641,0.12338685977,0.0698925851437,0.00611525212128,0.129734125846,0.126476547774,1.02575638037,1000000,146564.662962
0.0217751943246,0.246032734446,0.0734779221066,0.0248538162446,0.0453604788806,0.147444491005,0.103996355747,0.18427620138,0.152782805867,0.210940351112,0.134885203431,1.5638509321,1000000,166544.27077
0.186643181875,0.232698916778,0.020897549169,0.170286337749,0.0176655025673,0.0303059459901,0.0601316368387,0.150116600833,0.1312543282,0.143540430615,0.153880003097,0.932807562559,1000000,150546.905317
0.110646201996,0.119971585957,0.0257405803474,0.196039853196,0.0566612425319,0.144535463844,0.091056201857,0.0784616634586,0.176887206812,0.161825437742,0.121801957135,1.32859472498,1000000,152697.496073
0.169698590626,0.0105909698778,0.245337395727,0.0766730623675,0.238716357442,0.0101238478131,0.124090426512,0.110535745736,0.0142336038993,0.157163714707,0.177756667223,0.884150885379,1000000,134207.139805
0.058053347771,0.0136005053814,0.151507594106,0.0987577498985,0.0108659513955,0.191830926204,0.158470732019,0.118209163319,0.198704029906,0.212469042171,0.137502965778,1.54519606882,1000000,158111.079411
0.114600597345,0.143228442527,0.154783728331,0.0621011036142,0.10815008942,0.13438812491,0.0293233220161,0.134243749307,0.11918084253,0.174654661475,0.138379828416,1.26213960138,1000000,146243.961549
0.0610443466364,0.0711921770833,0.0723924590994,0.11928979274,0.0504424782702,0.226107126771,0.147762282607,0.181667533922,0.0701018028706,0.1889160706,0.127168325476,1.48555915865,1000000,161421.854373
0.20883586168,0.163067644557,0.000808657077655,0.0186651712365,0.18874541282,0.173101207971,0.112343291069,0.134375960345,5.67932438997e-05,0.113773705684,0.15865756447,0.717102308129,1000000,144892.888824
0.153957312974,0.0892624535187,0.0103089262814,0.0818745539481,0.0645923993619,0.139421014139,0.114687947691,0.145165296359,0.200730095726,0.164640544305,0.143634883242,1.14624345137,1000000,157448.311264
0.0169499853334,0.148079446055,0.0505475816555,0.171851869009,0.162568542145,0.0640381812746,0.0659648149609,0.180923137408,0.139076442159,0.197501105212,0.131639078995,1.50032275157,1000000,163638.853594
0.205867495723,0.113786588659,0.00468414151717,0.118063272554,0.113084693521,0.00659589459065,0.226557160183,0.0163258416619,0.195034911591,0.136339983568,0.173851900802,0.784230617779,1000000,147161.213099
0.108583141361,0.199243422389,0.142873903742,0.125937998868,0.0367329689074,0.057376350114,0.0261355967884,0.160788126343,0.142328491488,0.183426656044,0.143132892586,1.28151295436,1000000,150605.991227
0.211936768852,0.00991566581523,0.028977174924,0.158786428693,0.0778547167386,0.117083637616,0.0987090896521,0.0823649896136,0.214371528096,0.140168239768,0.157061260726,0.892443108636,1000000,146243.538889
0.181411205218,0.0940518758865,0.0514354265837,0.0545973252831,0.22853355445,0.144739126281,0.0481989633387,0.141366720164,0.0556658027943,0.130679574105,0.149164608867,0.876076269683,1000000,143769.520364
0.110753296,0.137760532882,0.156048635044,0.110205776133,0.138106602624,0.0821835267834,0.0248645921574,0.0875569351708,0.152520103206,0.171654923738,0.137753549522,1.24610163828,1000000,143217.474033
0.233517305588,0.0438688586495,0.142678600712,0.1130246822,0.0608791142171,0.210063571893,0.0130097238275,0.0241579756802,0.158800167233,0.126879622203,0.159913103082,0.79342855437,1000000,129632.204558
0.0555097635251,0.18031483219,0.0928298605728,0.0103937390926,0.0670699196419,0.178437327229,0.196915242003,0.0748292758668,0.143700039879,0.193214936317,0.136323047978,1.41733139907,1000000,157494.494962
0.0796580575212,0.183047252287,0.180624897163,0.126867917958,0.0484370619802,0.131720683625,0.129083536178,0.0640580286609,0.0565025646267,0.177756462377,0.135199326756,1.31477328062,1000000,144487.174735
0.0867822622208,0.186961544876,0.00430307016001,0.203017950834,0.114239536688,0.0141143367087,0.124921860749,0.232025569926,0.033633867837,0.169977632965,0.143147727166,1.18742809495,1000000,163601.429571
0.112435391531,0.179664560765,0.0796485777159,0.156761107614,0.0337388520722,0.128605345525,0.0807677226288,0.205336542381,0.0230418997675,0.166885012385,0.135738899083,1.22945606243,1000000,154806.202413
0.179186770225,0.0815737692147,0.0810750621519,0.133801874222,0.229726187193,0.0167950116961,0.194416559227,0.0432511529268,0.0401736131434,0.129796571083,0.164141391628,0.790760756904,1000000,139729.00892
0.144729312342,0.0407832261574,0.150117832708,0.0840858074287,0.162394629656,0.171526216014,0.0367201934451,0.128487801532,0.0811549807164,0.157392236551,0.140910879194,1.11696298718,1000000,141777.415194
0.0497047181662,0.0823633599415,0.201830609867,0.0541120983117,0.112575684738,0.17208744177,0.0980873294893,0.0680256185884,0.161213139128,0.201310118964,0.135657639703,1.48395711,1000000,147941.310929
0.0614997051648,0.0374765010514,0.0464244281936,0.140417840034,0.17293651789,0.102730166288,0.182754448216,0.0796351016552,0.176125291508,0.18389493456,0.135640843427,1.35574897585,1000000,158166.466905
0.090947543897,0.136430739965,0.215006585325,0.0501091065883,0.126474589118,0.00303364676229,0.0630757962804,0.20048661769,0.114435374373,0.202472466178,0.163158937806,1.24095234315,1000000,151452.224791
0.0561225129079,0.239309390314,0.2213640594,0.0437297899399,0.246764296975,0.0862795042411,0.0474553984904,0.0375096556696,0.0214653920615,0.169365093112,0.144181599419,1.17466510147,1000000,136181.665525
0.0672333408652,0.0795356313685,0.146349344248,0.105381668916,0.19032901905,0.157645963874,0.121219672838,0.0573785687156,0.0749267901236,0.173025119183,0.12968389116,1.33420672093,1000000,145290.052748
0.146641920154,0.160573609147,0.102889900052,0.0253308217651,0.116874815632,0.0976033982319,0.138431610342,0.1435128242,0.0681411004754,0.161942282155,0.151820030673,1.06667270081,1000000,149693.867582
0.173069847736,0.0977871794289,0.0129065156844,0.115889579482,0.0477566516907,0.132622805883,0.182565728214,0.0915797926758,0.145821899205,0.149176497731,0.151182023675,0.986734362355,1000000,152490.18854
0.131817131658,0.162039013973,0.0908301575897,0.14994182076,0.0523783712838,0.0335051851869,0.165688589197,0.0492076818276,0.164592048523,0.166484747418,0.146792183863,1.13415267105,1000000,148520.473253
0.209890674074,0.047811076674,0.0467641147504,0.153842447487,0.186012673165,0.15839552065,0.00843220028119,0.158881805748,0.0299694871699,0.11722099003,0.154189344547,0.760240536557,1000000,140568.555677
0.20442500221,0.0740884943496,0.206346758853,0.0354549523012,0.0680214899119,0.135768462131,0.115766281116,0.0601058359452,0.100022723183,0.151311322214,0.167616777369,0.902721819314,1000000,134134.17132
0.115310163036,0.154133148215,0.144624746724,0.0830696873907,0.12052986435,0.142240331185,0.1186485698,0.113793761469,0.00764972782924,0.160557514689,0.139073296148,1.15448126374,1000000,144622.81637
0.0990399991685,0.127762404161,0.073970596058,0.173413716164,0.0367888044507,0.0169752548209,0.179330534933,0.170063032703,0.122655657541,0.187278117586,0.150204255051,1.24682298462,1000000,160510.942462
0.320720028271,0.00691373284544,0.13903886765,0.0417326009212,0.0165362622102,0.0205199349414,0.33873554703,0.0255869249766,0.0902161011543,0.122866927659,0.237654881013,0.51699728251,1000000,134540.544645
0.20271418704,0.17606396733,0.130865134358,0.00761666584654,0.100096247242,0.0988714379484,0.018453966271,0.0765905961147,0.18872779785,0.147760963643,0.161004358222,0.917745117429,1000000,138295.950341
0.160384460756,0.170270190053,0.0794343636655,0.0549803750173,0.0869191628778,0.152183586247,0.0261216664826,0.0520693067266,0.217636888174,0.152950887301,0.138300321566,1.10593298388,1000000,143363.130184
0.117760449708,0.0599988681611,0.0253180021891,0.0588235882362,0.181252835422,0.162309126988,0.168496951879,0.101656223902,0.124383953516,0.160424275719,0.137977449344,1.16268474654,1000000,154494.527349
0.0914981228038,0.0872409618022,0.0845640607224,0.130283875957,0.168897931541,0.10888308859,0.0376487588588,0.115023252433,0.175959947292,0.1742058412,0.128126723072,1.35963706105,1000000,151120.5052
0.0512326850223,0.0761157368291,0.0850125757509,0.0545495549022,0.193042899536,0.108903724275,0.137191486384,0.252647775937,0.0413035613633,0.196332105995,0.149801294704,1.3106168834,1000000,164540.972263
0.153815515891,0.0425063812382,0.192271711103,0.190082649407,0.0103864016059,0.0531224596013,0.0951635888306,0.196453592968,0.0661976993551,0.177724175833,0.161658588071,1.09937973573,1000000,147349.25575
0.070993360601,0.075764066264,0.193715178504,0.200495428318,0.174330250882,0.0378858113194,0.102059826102,0.0397409153619,0.105015162648,0.178177995075,0.140621355934,1.26707635474,1000000,141309.404647
0.0591481308847,0.0595473452866,0.0928282907424,0.0668587848529,0.0760134332299,0.0710903070882,0.182527847298,0.240912219382,0.151073641236,0.216796070708,0.156923704655,1.38153806134,1000000,169362.794265
0.0169191643237,0.243717857105,0.0539311174988,0.0391560633723,0.154977206769,0.060968542203,0.237866551236,0.102175027614,0.0902884698786,0.195834040305,0.151660531792,1.2912656839,1000000,163391.019781
0.0022263955771,0.210838655271,0.0598083331909,0.0649188195778,0.191143352699,0.18716473848,0.194728221355,0.0070553906995,0.0821160931492,0.179252005147,0.128769057431,1.39204253509,1000000,154203.308619
0.0886663717981,0.00757870631659,0.160351343204,0.215836895815,0.107396577743,0.0411195155555,0.163945640134,0.201734151563,0.0133707978707,0.187214698653,0.155591306128,1.2032465265,1000000,154132.998178
0.215638952846,0.132132249807,0.121269128669,0.188346466874,0.0946454438158,0.0208199216034,0.0893853964724,0.030837556398,0.106924883515,0.127438743918,0.162828985833,0.782653919176,1000000,133318.257795
0.0469192247463,0.0152275322181,0.0685817944387,0.172500814636,0.138983661478,0.0664797896677,0.231340867258,0.231909661998,0.0280566535589,0.198077710347,0.15817387378,1.2522783037,1000000,167273.915904
0.14950744281,0.0339202101401,0.0285923015946,0.0371076029317,0.13765232931,0.17567534272,0.116238872038,0.12663423847,0.194671659986,0.163121865246,0.141598108799,1.15200595989,1000000,154643.612827
0.0552571180219,0.13233736905,0.168890731685,0.101245461895,0.0215315464882,0.190534479774,0.182603915264,0.0717840577673,0.0758153200544,0.192551693356,0.135781436361,1.41810028319,1000000,150696.861312
0.0548025491039,0.159882400719,0.123779571312,0.129555885226,0.0392005370183,0.121217421936,0.151239140699,0.0813426136805,0.138979880305,0.193467429002,0.132527545579,1.45982805429,1000000,154281.815276
0.180080861514,0.051180231349,0.145218725496,0.0589194115072,0.0142066482431,0.161427698464,0.20415594724,0.102420780474,0.0823896957127,0.162219744355,0.164117744906,0.988435128984,1000000,145674.537492
0.0366370637004,0.0144811035709,0.155594087859,0.163391094217,0.122135007888,0.0892312579963,0.292244060791,0.122774281958,0.00351204201882,0.198798851297,0.165470142278,1.20141826531,1000000,157142.506057
0.146715850908,0.187513198932,0.0240926315636,0.0830881944642,0.186584601267,0.00207813457581,0.198651024146,0.15149010711,0.0197862570328,0.14728876179,0.161753876178,0.910573306003,1000000,153890.701417
0.184919571593,0.0474247575135,0.0841876835966,0.212555172774,0.18100163179,0.204592869487,0.0287137355756,0.00587726662744,0.0507273110425,0.10982844209,0.135034263903,0.813337584963,1000000,129997.447381
0.268840795042,0.0194951335506,0.14705114646,0.0127500837551,0.101708247843,0.202652183172,0.0423320121848,0.156382751818,0.0487876461744,0.12474900697,0.184394133156,0.676534577511,1000000,134451.499223
0.159755448505,0.134312510236,0.148223129291,0.126089711486,0.00406682131997,0.136977928352,0.108182149753,0.140598327811,0.0417939732459,0.159667281074,0.149321497216,1.06928529415,1000000,144831.21162
0.123815744942,0.069836631844,0.0899514349542,0.183304101312,0.292414801993,0.104097279924,0.055400693362,0.057233545115,0.0239457665542,0.131635337116,0.13321648311,0.988131003337,1000000,137687.535591
0.127649268434,0.0355772169947,0.167410141489,0.0130549327671,0.167146600758,0.0334935131496,0.139640840302,0.151576437424,0.164451048681,0.190588498721,0.163998779685,1.16213363957,1000000,151352.504295
0.078502773014,0.0927626175073,0.00976944048042,0.241023939323,0.0990746794331,0.00954706242235,0.241819817329,0.0645075575458,0.162992112945,0.175776972557,0.147659956202,1.19041734183,1000000,159742.170562
0.0927561894235,0.140486694485,0.0521475749766,0.221344151338,0.103777258496,0.138750160393,0.00435424827967,0.0559032026897,0.19048051992,0.159917807434,0.11502969468,1.39023065199,1000000,147458.365047
0.105384472975,0.126951944673,0.108946209208,0.10711184962,0.101843221837,0.132408847669,0.12301352863,0.0567496856714,0.137590239716,0.168898954273,0.131182767778,1.28750869595,1000000,147288.764416
0.192335491145,0.0738056118223,0.118913547123,0.155794019662,0.0738607381162,0.156472947143,0.0594950825187,0.163936043062,0.00538651940807,0.137620978995,0.152783679075,0.900757069263,1000000,141323.367832
0.233002158406,0.114261581066,0.0692605896455,0.0634286326127,0.103350953346,0.0717872447853,0.0839699765313,0.13520948543,0.125729378178,0.134947469133,0.171367565148,0.787473808226,1000000,143552.139015
0.184457833013,0.0631124389289,0.177923538938,0.193410364189,0.0951722086771,0.0286538108363,0.0695259519079,0.108202840497,0.0795410130125,0.150478512347,0.160341535033,0.938487412607,1000000,137236.754574
0.122158271978,0.140184273594,0.0982668411348,0.133650455632,0.00922163939949,0.151599688772,0.0463242204112,0.185707000657,0.112887608421,0.174859593286,0.135239200185,1.29296530183,1000000,153598.715983
0.0236795297038,0.0865963036352,0.231384765471,0.0569248844042,0.113414909626,0.263978538051,0.0448750995003,0.0425668840996,0.136579085508,0.200470110233,0.127428876235,1.57319216928,1000000,143569.251502
0.150718145095,0.0163578551807,0.0706892396833,0.0309716346718,0.283496227119,0.0898167917661,0.024780912611,0.075357084902,0.257812108971,0.158014346819,0.148378786103,1.06493893749,1000000,145418.690414
0.137552214817,0.118643608836,0.156351819544,0.170372809213,0.0650438117975,0.0360479767943,0.0297465835628,0.116903173687,0.169338001749,0.173000070319,0.146810501856,1.17839029314,1000000,144645.388598
0.126103691395,0.028278899162,0.119454692448,0.196740404168,0.294328350744,0.128234817213,0.0302789461597,0.0392993663446,0.0372808323653,0.131827321229,0.132739305293,0.993129510041,1000000,133969.943329
0.132072184355,0.232488353826,0.136009486863,0.147453124184,0.218641354228,0.0283818794986,0.0385467873808,0.0435263957014,0.0228804339628,0.135471433509,0.14119307064,0.959476501889,1000000,134291.507
0.105528680203,0.170024609806,0.221757630003,0.101530655273,0.123151290323,0.0768419986903,0.10073506349,0.0198932975865,0.0805367746248,0.168767394809,0.14560343307,1.15908939268,1000000,135988.657331
0.176056364633,0.0614827612349,0.159972971026,0.11786542641,0.116254244176,0.13304725337,0.0959698390717,0.0936825308239,0.0456686092553,0.145535410289,0.151500065444,0.960629355919,1000000,137645.296505
0.204476130243,0.0449740079052,0.183065418545,0.016820439758,0.0745162497753,0.0860566735015,0.28218939681,0.0662581671073,0.0416435163545,0.154897774392,0.190730810335,0.812127700398,1000000,140374.382488
0.128462586904,0.0528275533176,0.188072913476,0.18164943654,0.144457367632,0.0485046625188,0.0861149740727,0.127938686889,0.0419718186489,0.165374798786,0.150205359729,1.10099133003,1000000,141580.261395
0.0109172229079,0.107602239563,0.208718739822,0.106455816059,0.157719579759,0.142769872942,0.0268609595986,0.102996973755,0.135958595594,0.206843523496,0.136864949591,1.51129653073,1000000,148996.310501
0.0482740472578,0.0293606110773,0.00288551918732,0.0611858573307,0.229822064591,0.0015703659035,0.281734730623,0.31172588897,0.0334409150603,0.204838108626,0.18540152175,1.10483509894,1000000,178381.366101
0.138476602785,0.102778601368,0.0163103718308,0.0181521286437,0.25132785746,0.170731300617,0.0729789110239,0.103480942083,0.125763284188,0.144026118366,0.135465138182,1.06319692505,1000000,149180.515277
0.0915214676246,0.0670543058141,0.134078340015,0.181635788042,0.073933756795,0.0272232368462,0.152408780391,0.0916502851501,0.180494039322,0.190584634309,0.145289815117,1.311754951,1000000,152398.528713
0.136661510538,0.178020194285,0.0572487561936,0.135440197792,0.102003288329,0.0298430975696,0.0189371512009,0.163888713036,0.177957091055,0.166131228964,0.143599761272,1.15690463196,1000000,152909.116943
0.149906801233,0.0596609951381,0.115072115811,0.0743203028603,0.07506603113,0.00173360335507,0.184546320494,0.189822047158,0.14987178282,0.18650579478,0.170083371871,1.09655513486,1000000,157173.840136
0.0217176413075,0.133964589797,0.255559405799,0.161573547098,0.0692129883955,0.114707129027,0.117722973597,0.0680570820297,0.0574846429488,0.203507655367,0.145279161355,1.40080417225,1000000,144847.261604
0.0146235450091,0.0331501618764,0.199700558527,0.166797102996,0.127674251085,0.036402111212,0.126541397086,0.177379240787,0.117731631421,0.22218015777,0.155328933368,1.43038488035,1000000,158264.227156
0.251443370122,0.0143513956663,0.213655982959,0.0359890082331,0.183407784403,0.00316003177508,0.255853544854,0.029111300733,0.0130275812548,0.130353398999,0.20796413327,0.626807117888,1000000,128950.796229
0.16599918302,0.0374569292631,0.133608058321,0.112712212501,0.195761697561,0.0781783746059,0.0508706479164,0.101160280388,0.124252616423,0.151070196674,0.150308059458,1.00507050133,1000000,140296.647596
0.0364127143554,0.125113387181,0.0325473540493,0.176165284912,0.141317826391,0.11183327838,0.155235878517,0.0622263520234,0.159147924191,0.182010881047,0.124769735239,1.45877428287,1000000,158076.900901
0.0761976976051,0.130955565005,0.217826181818,0.110255121195,0.00338126986812,0.132273071229,0.127962842164,0.100553524572,0.100594726544,0.197621405188,0.144206405636,1.37040656632,1000000,147771.517624
0.098570947352,0.0578689450239,0.000462174817514,0.229089728448,0.0853424263292,0.226717377412,0.000476883185744,0.188811335115,0.112660182317,0.159868591471,0.115333745347,1.38613890487,1000000,157130.716377
0.149277490078,0.176074915942,0.0449314546846,0.160891489762,0.196535397005,0.114295575892,0.0172081329322,0.0323066246907,0.108478919014,0.126559314749,0.129586683873,0.976638269966,1000000,138581.30073
0.184883186747,0.023423518584,0.046866182661,0.0505891080405,0.172350867316,0.155243240085,0.212092370764,0.130280899901,0.0242706259019,0.138497073498,0.164422870261,0.842322441389,1000000,148837.007369
0.0657577217512,0.143123538798,0.134995758446,0.0386342120404,0.165627858257,0.0565338710639,0.0768118116513,0.14178869553,0.176726532464,0.198075345813,0.143900405568,1.37647524363,1000000,154985.256818
0.133524929072,0.122362783244,0.205422369773,0.0562928295856,0.121771124863,0.154032524908,0.142630462747,0.00345089014169,0.060512085666,0.157054283578,0.146744843954,1.07025418643,1000000,134422.062926
0.141510619182,0.127244747818,0.125636281334,0.160450823105,0.118366160383,0.121058263546,0.0743868105913,0.00369748108341,0.127648812958,0.145938931218,0.132871442929,1.09834685317,1000000,136763.733391
0.174543863507,0.171727734576,0.116225201577,0.150417361839,0.109788858679,0.0537734061048,0.119834209263,0.0997739183917,0.00391544606212,0.136716014934,0.15340579886,0.891204999744,1000000,139988.955889
0.125784940559,0.0669803317097,0.0439473063843,0.150307929365,0.140926060449,0.156480119408,0.151924410575,0.0455018112779,0.118147090272,0.14968687975,0.130670443241,1.14552974672,1000000,147690.54275
0.0937404541657,0.0138461313802,0.103800853744,0.162606742096,0.175774550438,0.00762846854395,0.139230789216,0.156606984299,0.146765026118,0.18675687642,0.149722966374,1.24734956128,1000000,156005.409161
0.174399984103,0.0130961699157,0.0330524143532,0.000946418233264,0.258361007115,0.171171104817,0.0863109579893,0.0270298241222,0.235632119351,0.141454083925,0.147365171234,0.959888165842,1000000,143684.080565
0.0981230050082,0.161141683799,0.167429554705,0.0376536677533,0.0610067071565,0.157424104363,0.203025272809,0.0929951121639,0.0212008922418,0.177181416897,0.148676269104,1.19172627861,1000000,147952.020193
0.122980688808,0.102028167104,0.0655369547792,0.142172375502,0.148410601222,0.018734592243,0.167950866762,0.122996517371,0.109189236209,0.166027765612,0.149257419079,1.11235854564,1000000,153323.907918
0.161671222383,0.00685516966027,0.0164894563079,0.14668054652,0.162095455197,0.167329968986,0.131728023563,0.0617369040011,0.145413253382,0.139619755383,0.138480820907,1.00822449252,1000000,147276.339328
0.101137462565,0.0131223850632,0.172689539004,0.165654816961,0.155899606787,0.141727394683,0.0156283228239,0.0661108677083,0.168029604404,0.173153492346,0.131118467269,1.32058813646,1000000,140967.982718
0.173225105719,0.13041723441,0.0800242645509,0.103092093213,0.0795655775265,0.128867629255,0.123030948984,0.0639216339513,0.117855512391,0.144555789372,0.145312608741,0.994791784584,1000000,143511.943267
0.155254576931,0.072886215958,0.0346120285998,0.158611545356,0.12752806407,0.13865532195,0.146044276594,0.0895173548687,0.0768906156724,0.140673639257,0.139574812439,1.00787267272,1000000,147756.982087
0.0745158994087,0.0175565029719,0.0990849603162,0.0506836940384,0.184767686958,0.189476165908,0.0504309687802,0.203238463569,0.13024565805,0.18957737409,0.133541025653,1.41961897599,1000000,157718.61036
0.077235935142,0.0809196935441,0.109972602684,0.159057123149,0.079176923963,0.0436214311717,0.0517734830859,0.243768297935,0.154474509325,0.202470204046,0.14587097541,1.38800884464,1000000,161788.071781
0.16722824537,0.119362263332,0.0623922783619,0.123370041311,0.157484079003,0.138083548383,0.0441417654633,0.02879083411,0.159146944666,0.134747025461,0.135837846405,0.991969683172,1000000,139364.778592
0.103982039677,0.00584248386309,0.13914354634,0.0736326117463,0.215698766482,0.0660143150919,0.223083308326,0.115512697544,0.05709023093,0.176622151318,0.16144393822,1.09401537936,1000000,150543.916461
0.122255058979,0.0523845554036,0.228380420156,0.100167692356,0.0330217602099,0.190156127333,0.126209081174,0.0324511975174,0.114974106872,0.176426523292,0.143701213117,1.22773162081,1000000,138306.440942
0.0433939578936,0.147184843341,0.145152796488,0.0528933339412,0.190098454639,0.057454356938,0.125030499589,0.178371297688,0.0604204594829,0.197777635955,0.149841027981,1.31991643824,1000000,156759.644735
0.00339116620892,0.120862383956,0.0150039021455,0.195484564779,0.1776146457,0.168143946343,0.137080546336,0.124071877873,0.058346966659,0.180603930139,0.120711436311,1.49616254813,1000000,161707.852409
0.164149288316,0.146105189181,0.000917855710162,0.162029084638,0.0792000757663,0.1203689257,0.125476583508,0.0927759073077,0.108977089872,0.13833847276,0.139843378324,0.989238635528,1000000,149842.664214
0.156190242204,0.192140659281,0.0099508594171,0.19955445769,0.0266070103543,0.0363122615112,0.178109251485,0.157248619343,0.0438866387148,0.148317127253,0.153264211012,0.967721859352,1000000,155456.532662
0.156253090126,0.245032853793,0.181474946419,0.0232169530702,0.0281870102184,0.0729738998201,0.00392988633992,0.109361318013,0.179570042201,0.172843976946,0.157373320028,1.09830546192,1000000,142011.439227
